datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-05-28 02:05:00,2014-05-28,02:05,-,-,0,-,-,16.4C,-,3.773kWh,"1,311W",
2014-05-28 02:00:00,2014-05-28,02:00,-,-,0,-,-,16.5C,-,3.663kWh,"1,166W",
2014-05-28 01:55:00,2014-05-28,01:55,-,-,0,-,-,16.4C,-,3.566kWh,"1,179W",
2014-05-28 01:50:00,2014-05-28,01:50,-,-,0,-,-,16.4C,-,3.468kWh,"4,915W",
2014-05-28 01:45:00,2014-05-28,01:45,-,-,0,-,-,16.1C,-,3.058kWh,"2,839W",
2014-05-28 01:40:00,2014-05-28,01:40,-,-,0,-,-,15.3C,-,2.822kWh,"1,193W",
2014-05-28 01:35:00,2014-05-28,01:35,-,-,0,-,-,15.6C,-,2.722kWh,"1,197W",
2014-05-28 01:30:00,2014-05-28,01:30,-,-,0,-,-,16.4C,-,2.623kWh,"1,199W",
2014-05-28 01:10:00,2014-05-28,01:10,-,-,0,-,-,15.8C,-,2.323kWh,"1,066W",
2014-05-28 01:05:00,2014-05-28,01:05,-,-,0,-,-,15.6C,-,2.234kWh,"1,073W",
2014-05-28 01:00:00,2014-05-28,01:00,-,-,0,-,-,15.7C,-,2.145kWh,"1,162W",
2014-05-28 00:55:00,2014-05-28,00:55,-,-,0,-,-,15.7C,-,2.048kWh,"1,164W",
2014-05-28 00:50:00,2014-05-28,00:50,-,-,0,-,-,16.0C,-,1.951kWh,"1,283W",
2014-05-28 00:45:00,2014-05-28,00:45,-,-,0,-,-,16.2C,-,1.844kWh,"1,293W",
2014-05-28 00:40:00,2014-05-28,00:40,-,-,0,-,-,16.6C,-,1.736kWh,"1,294W",
2014-05-28 00:35:00,2014-05-28,00:35,-,-,0,-,-,16.7C,-,1.628kWh,"1,188W",
2014-05-28 00:30:00,2014-05-28,00:30,-,-,0,-,-,16.3C,-,1.529kWh,"1,194W",
2014-05-28 00:25:00,2014-05-28,00:25,-,-,0,-,-,16.4C,-,1.430kWh,"1,203W",
2014-05-28 00:20:00,2014-05-28,00:20,-,-,0,-,-,16.7C,-,1.330kWh,"3,210W",
2014-05-28 00:15:00,2014-05-28,00:15,-,-,0,-,-,16.9C,-,1.062kWh,"6,372W",
2014-05-28 00:10:00,2014-05-28,00:10,-,-,0,-,-,16.9C,-,0.531kWh,"6,373W",
2014-05-28 00:05:00,2014-05-28,00:05,-,-,0,-,-,16.9C,-,0.000kWh,"1,083W",
